-3.740309897893551727e-01,-2.625102564593478904e-01,5.278039935331831911e-01,7.571135821712867697e-01,-6.620695086583472388e-01,6.536304612163280625e-01
-6.200937979879859174e-01,3.064949825066504152e-01,9.451126416367813809e-02,-8.186436342391092413e-01,1.897701562885943105e-01,4.191114024538124538e-01
-1.444842849669001304e-02,-3.707501444390260414e-01,5.913742004612233538e-01,5.872322103246709890e-01,3.676777466588009857e-01,-1.035980184009531041e-01
2.283714236229130168e-01,5.553454407644780044e-01,-3.561261096202937848e-01,7.232584090142506472e-01,1.113875643209025351e-01,-8.748671388871691601e-01
-5.193661411642557235e-01,-4.195375838162169746e-01,-2.040463154201389018e-01,-1.076602985783647881e-01,3.419147520879023405e-01,-7.672265458174797326e-01
-5.945268320993746247e-01,-2.562428190339896897e-02,3.650604247923222578e-01,-1.099795608311725292e+00,5.501092959656369574e-01,9.579881383997523869e-01
-4.240123365372489572e-01,5.335135157883696966e-01,1.515412108770722022e-01,6.089350770343545660e-01,-5.617806644119757165e-01,-4.099714328151470855e-01
-4.373245899216204879e-01,-4.011817321350965582e-01,-3.676796057843076393e-01,2.220432078761360450e-01,2.620154145763375353e-01,-6.259645390868318060e-01
-4.939162303388985320e-01,-4.747113383842646028e-01,1.344759245217005128e-01,7.356745174177841129e-01,-2.125232054090337927e-02,3.349254107311944728e-01
6.266368939575701624e-01,3.076873401273743647e-01,-6.524991592651095684e-03,-4.742555973836913297e-01,-2.120632597911120409e-01,-5.294499158582510745e-01
-1.491923798272809798e-01,-1.332495910660096705e-01,6.688602633891082005e-01,-2.275424815264044387e-01,-3.930145370759649537e-01,-1.858197923316357372e-02
-2.522494236742830465e-01,6.324866773222882488e-01,-1.540087754789880303e-01,6.250964684993464138e-01,-1.117745488920984936e-01,2.803972839955580776e-01
-4.268607752572492475e-02,-1.814616799399211555e-01,6.727833448871807231e-01,-3.869784620169769429e-01,1.757878136575957706e-01,-5.980964661325187670e-01
-5.395862726986082603e-01,-3.937895801876627466e-01,2.028898531459403243e-01,1.996424488632529137e-01,-6.796907493072515960e-01,-2.248856234129618936e-01
-1.398853997298813157e-01,-5.605462631565694132e-01,3.919283524604351143e-01,-3.742316763371166671e-02,-1.848854760053641744e-01,-3.903353096396069422e-01
2.993078409450553035e-01,-3.024245917868184086e-01,5.534817560589684327e-01,-5.598801723676414266e-01,1.657098688996657132e-01,-1.133679542028604548e+00
2.139910285574568583e-01,6.421634804309949152e-01,1.709437795194863052e-01,-5.026035613316062189e-01,-1.888467157768862481e-01,4.280378717254234022e-01
4.383778081347752265e-01,2.694405047233032757e-01,4.718204991393819547e-01,5.778527109373359227e-01,-3.638282241829368657e-01,-2.151402858609453850e-01
-6.066294435848500477e-01,3.352166820072173259e-01,-8.377568823197487080e-02,3.439230272687382461e-01,3.725776559862590265e-01,3.033939168889711671e-02
1.677362055119207551e-01,6.765799934508637259e-01,3.862576188537366478e-02,-2.730756898088619877e-01,4.014436078580240763e-01,1.199804382633940375e-01
2.740255830637922663e-01,5.489724000817191030e-01,3.330572855137675092e-01,6.808245591798446350e-01,-5.350572322182451934e-01,5.473608479711511432e-01
1.671399042472598018e-01,6.284119584776555190e-01,-2.540679722224506998e-01,-5.257655698998803251e-01,-1.054564548081420527e+00,-1.093572455588721348e-01
-2.535561243106538853e-01,5.586634171841358132e-01,3.331551437145136574e-01,-1.691368549123577758e-01,-6.132818046320433897e-02,8.799998032494963374e-01
6.292827665974469464e-02,4.564862012444835249e-01,5.244504282854093313e-01,2.406916094942678774e-01,6.767372835253417929e-01,3.836920035800119033e-02
-2.894501059183890446e-01,3.732923675527333174e-01,5.140615879147576450e-01,-2.035086164005232845e-02,3.456443019621479040e-01,-6.392978996291275307e-01
6.832474432206249171e-01,7.726262276711025855e-03,-1.431820794039672384e-01,1.088887514806924139e+00,7.033715709436780816e-01,1.156173998267957526e+00
5.533140697200424896e-01,1.179387046855928933e-01,4.090499649745275579e-01,3.422897399777143079e-02,5.194812107733289830e-01,2.630880578295885508e-01
-1.877377304048301887e-01,-4.194865313677222374e-01,-5.255220892048725334e-01,-1.424078584278069652e-02,9.421419887012573435e-02,1.011589322076393918e-02
-4.415159747976767357e-01,5.125995700140689726e-01,1.723171392479073416e-01,-3.597840157937145511e-01,-4.994097291412932793e-01,5.368084234489713114e-02
1.688570171207201542e-01,6.094775351977054223e-01,2.956557347949744785e-01,-1.002184854904169864e+00,-1.862579501473210497e-01,-4.985128413837801586e-01
6.635117360634072980e-01,3.218804886671166460e-02,2.147183673443220919e-01,4.423384137499538071e-01,-6.927794439994354736e-01,9.569087033618030036e-01
-2.569642787445377552e-01,-6.483727312645134466e-01,-3.114534412441581981e-02,3.296607524266823575e-01,2.129119317665020272e-01,-1.422818661323201617e-01
5.129016506932591035e-01,-8.670663178293949724e-02,-4.656197250758620787e-01,-5.126012290844170205e-02,2.731460695696979468e-01,5.493886207274220057e-01
-5.878640309783003115e-01,1.355005410282372931e-02,3.763245258742622390e-01,1.234993926947576398e-01,-3.366358163549811877e-01,-2.417273908107874236e-01
-3.888390069962088247e-01,-2.647457711720287432e-01,5.158505354688155409e-01,4.472537216078243394e-01,-2.313500691866255399e-01,-4.763392681214858038e-01
3.091274249115931738e-01,4.961958033618145136e-01,-3.815990455339014487e-01,-5.128412225238999644e-01,-8.004531861837833606e-01,1.614812779063041548e+00
-2.667956498062051818e-01,-6.105882105999620446e-01,-2.083026403566568263e-01,1.193536039438106849e-01,7.965840224827040739e-02,5.172828768747187445e-01
-2.431748600892859602e-01,2.376422447975261587e-01,-6.097376670067895521e-01,3.377200387657173231e-01,3.923302709616466322e-01,5.078635414754403277e-01
5.918475376621465944e-01,-8.697943875132296832e-02,3.599151859209229753e-01,-2.490932973512988424e-01,2.990858751191159959e-01,2.261461243014335210e-01
4.023137528563902054e-01,4.624239747571102788e-01,3.342088919989659734e-01,4.120969275983040747e-01,-1.031385435115265981e-01,-3.964837199011884139e-01
8.597396646167289325e-02,2.110210576064311949e-01,6.598988270911261278e-01,-6.113403859415441621e-01,-1.068722101900559052e+00,3.948162358033890373e-01
4.596147152702763639e-01,-4.048735719193274352e-01,-3.349919042708968120e-01,-1.263972045855452420e+00,4.108851146691231970e-01,3.068795791646492521e-01
-1.508373913680293998e-01,1.844373913972693069e-01,6.562155146585548771e-01,-6.503192703530266128e-01,-8.683350447775337599e-01,-1.290192766051672657e-01
-1.402180867489249416e-01,3.611428218804006995e-01,-5.807776011619816270e-01,-1.326970236734197117e+00,-6.901565628095105431e-01,-5.846674909769169481e-01
-4.499798824170534450e-01,-9.405929047436138724e-02,5.254130060762943755e-01,-4.616343289948175443e-01,1.473261610796145482e-01,-1.732365427206183223e-02
-2.622801432717297709e-02,-2.408464452924998986e-02,6.972229864405554700e-01,-3.355314328157857351e-01,1.780244307350925259e-01,2.157114172237999949e-01
1.199744063496080565e-01,6.350721562074942428e-01,2.639647133420617853e-01,-1.794415573405695741e-01,1.109923531692200427e-01,1.730884728085148316e-01
-6.669011736034226034e-01,1.396242050022971359e-01,1.521044959315397682e-01,-1.716615668338246359e-01,-1.200306241591488771e-01,3.377006750707149674e-02
4.821115288357452622e-01,-8.200138839206286279e-02,4.982289812166371124e-01,-1.905487875896646477e-01,-9.013996142233793307e-01,7.132367468905641272e-02
3.389142776056468520e-01,-4.297495175826271385e-01,-4.334055101533385024e-01,-8.668614709446912370e-01,4.316609546951795107e-01,-1.894584670886804434e-01
-7.068453789976714141e-02,-6.402597228863232681e-01,-2.691821966812787403e-01,2.911353091698832274e-01,-3.864634529333908497e-01,3.838489933026139056e-01
3.859610774135122102e-01,-5.108497511788014922e-01,2.783063960836890671e-01,-4.273727840848643988e-01,-2.042933458931013579e-01,2.909889341569678600e-01
1.046371688734809291e-01,5.391386034100147384e-01,-4.310087016081872169e-01,-5.517247122704107415e-02,-5.819865889599848963e-01,5.597502461481519420e-01
-4.624606909889321660e-01,1.428369561026075485e-01,5.031059380688275295e-01,3.732935770522283203e-01,-1.065937658173852186e-02,3.237547686195819674e-01
2.991200145589289483e-01,-1.993738672618463464e-02,6.304899596024747810e-01,7.521851207674262740e-01,2.027113876885462129e-01,4.307121660058146895e-01
-3.210898281561952450e-01,1.464606659203393502e-01,-6.023607451117058975e-01,-5.285026082550464688e-01,1.027842029618479591e+00,-1.657407885250268276e-01
5.133689445592596323e-01,-2.739266217843780438e-02,-4.723238724430764424e-01,-5.571422652937585429e-01,-1.250494996858300401e-01,4.705117759323880211e-01
5.187413013272363926e-01,-1.288368214005601066e-02,-4.670431936026615549e-01,-1.006462788957566357e+00,-7.723211125907446517e-01,-9.569578148187342370e-02
-6.046087595468119941e-02,-6.219324850404073235e-01,-3.113395866075976404e-01,-7.451836979832980878e-01,-2.731490426341818267e-01,-6.872373636956682352e-01
4.141488429162255569e-01,-4.369773617270810706e-01,-3.534393765667953047e-01,3.550976439782749239e-01,5.305032559587968821e-01,3.226508669878663249e-01
-5.758290779912283996e-01,-3.257863647315339950e-01,2.228721363327355043e-01,4.556376004890438924e-01,-2.221588826889871748e-01,1.108748293138897695e-01
-9.401176912146028131e-02,-6.837929279315685394e-01,-1.047706573242696421e-01,-7.171712499724176570e-01,-4.523055054657159485e-02,-2.297537979211848047e-01
-1.243035475757030828e-01,-3.603419792125077681e-01,5.848847388469297082e-01,-6.151234023663393335e-01,4.517863257066076499e-01,1.147347712124305030e-01
5.711983847463011355e-01,-2.109248039836103816e-01,3.415128167235097489e-01,5.108391304498037799e-01,-3.846073152931008265e-01,-4.843088630544634121e-01
-5.275633178974341482e-03,5.658728398304632146e-01,-4.088373374528084248e-01,-2.434404990587409334e-01,9.638377852603418061e-01,-2.871357631556500922e-01
4.930928531116675062e-01,-4.429103273972949673e-01,-2.192663944925217490e-01,-1.211160077106332583e-01,-4.757399261301849536e-01,-4.859862489804361863e-01
6.288559031608756955e-01,-2.802546881664504941e-01,1.156954384544990333e-01,2.439129133135354011e-01,7.356770433366609518e-01,1.410981691393541348e-01
1.444177732832395700e-01,-4.658825183054227659e-01,-4.994845919105432852e-01,2.969963390556727423e-01,-1.247759333752310185e-01,-2.914490693293320667e-01
5.783979327970295570e-01,-2.331905071175928990e-01,-3.137927506892030372e-01,-8.415681141204222060e-01,4.923954121815213858e-01,-6.542620380416101777e-02
-3.043937153271376525e-02,-6.881169288641190152e-01,1.138262207491759354e-01,-2.224742835847285105e-01,-5.579084848691007181e-01,3.386692099221655927e-01
8.453745005021404135e-02,3.189263838309172039e-01,6.152456849863116028e-01,-1.071946206341869851e-01,-2.437845052637030163e-01,3.554425130584258352e-01
-4.890753963692201500e-01,-4.829157336669899769e-01,1.224153687324294054e-01,-2.947306648715590227e-01,-3.659528880112964538e-02,6.083691990733947064e-01
-1.262927669124248031e-01,-7.929297003869970051e-02,-6.820195258105001823e-01,3.023492748931621565e-01,-6.995960953573483465e-01,-5.406259108123576684e-01
-1.446049746652905976e-01,-5.277687380545402762e-01,-4.335175107110467163e-01,-1.085328809881265927e-01,4.597680850852348122e-01,-1.447089479035702231e-01
6.971324606117464961e-01,-1.155097509777707789e-03,-3.732117053212848784e-02,-7.809126901270292409e-01,5.354490981903764490e-01,-2.675594120368434206e-02
-3.910026386979287283e-01,-5.035878862598462957e-01,2.844363707445494160e-01,-2.774324293617664861e-01,-9.461787457389388978e-01,-2.099478616422596200e-01
3.255196647312590397e-01,5.636233298928051694e-01,2.524946762459131522e-01,5.861928567188572359e-01,-3.630339346932241473e-01,1.971782109985981413e-01
-5.198886888096889702e-01,2.145735888172989603e-01,-4.135961773137424857e-01,5.185741291542659420e-02,2.136336897697334834e-04,-4.657098527524765608e-01
1.121141252939166361e-01,4.185701221183247833e-01,5.473731336466600705e-01,6.093965414145245951e-01,2.778951944099646854e-01,1.634224504374930109e-01
5.101142957684040580e-02,2.484893592613443558e-01,6.504142864706673466e-01,-3.721657260978986081e-02,3.796389456376456084e-01,-1.820415557870626311e-01
6.129905833784869973e-01,-3.317490231881458085e-01,-3.966108876149192219e-02,-3.490976398643156342e-01,6.636062675286564794e-01,5.921130672498897685e-01
3.225907436768762904e-01,2.352879829642551546e-01,5.726802326127086173e-01,-3.679626168167293154e-01,4.807338612198637229e-01,-4.578602326843072556e-01
6.712194269467952612e-01,1.905723995791169800e-01,-2.311953863308664411e-02,-1.020644435276160333e+00,1.159730135082466390e-01,-1.116564432204727175e-01
4.423545598245187116e-01,2.458768751348748283e-01,4.808896727266028792e-01,1.373178490979364286e-01,-1.470442871486680458e-01,5.163383425216333533e-01
-8.907428158859802270e-02,5.794874837138598300e-01,3.790091031059649729e-01,1.074599282400092948e+00,6.219277331234615014e-01,-5.703952368980916843e-01
2.306172060797361256e-01,6.129260532587460508e-01,-2.419198816868242119e-01,9.290146546295798835e-01,2.436145465726950732e-01,-4.005906080512636191e-01
1.587687293858888460e-01,-6.191988064664938340e-01,2.806656379010326052e-01,1.147874426991863928e+00,3.437236554658859022e-01,-1.739186534753213997e-01
1.934503118894752571e-01,5.937603425559544457e-01,3.121113648947025365e-01,6.651229008846228918e-01,-6.312411567953620795e-01,2.662866597997747831e-01
3.937047789301098555e-01,3.718287238472411937e-01,4.405993858693620369e-01,-2.705635920968112451e-01,-5.224475834798982671e-03,-2.742423375185463336e-02
1.978824443660502919e-01,1.191238940473737240e-01,-6.588170517962029793e-01,2.612691164285440015e-01,-8.151884682706235230e-01,-7.285785503217892534e-02
2.374595355189867696e-01,-3.436932776687113833e-01,-5.593529936767825950e-01,1.172896406041115558e+00,-1.875978149037337839e-01,-7.821771897579303523e-02
6.600751978259127295e-01,-2.252104600849709481e-01,3.112641229135913734e-02,5.065483547800901931e-01,-1.008932428497525846e+00,2.894922013808514105e-01
-5.489223818002699762e-01,-4.311431354446441239e-02,-4.292007064125618609e-01,-2.562439552959485112e-01,-2.872581946209241677e-01,-2.489027136208368240e-01
-4.179846526777479254e-01,5.234889655765595506e-01,1.965604352462109183e-01,7.066161735296950797e-01,2.876325509954757997e-01,-7.531674677037016874e-01
8.739345571419794567e-02,-1.225180727710634271e-01,6.817181069925667414e-01,-3.214003791467628379e-01,-1.672680370076073120e-01,2.873153762067267025e-01
2.733261015862137322e-02,6.953729461549462698e-01,-5.565308469834057831e-02,4.480525473002764381e-01,1.088775812215234534e-01,5.023825605816087392e-02
-2.693199181756275040e-01,9.290937527387453654e-02,6.373558670937496951e-01,4.755799569517443759e-01,-7.527207333365941444e-02,-1.699735538065621498e-01
6.588745452937191383e-01,1.684748695844021926e-01,-1.577606527029067618e-01,3.211698804815674158e-02,4.821676721528868614e-01,5.959686505323613659e-01
5.124754575597275652e-01,4.410686378670591878e-01,1.738252966279036638e-01,-4.231031232217354332e-01,-9.829745848616048276e-01,-5.136422355525055439e-01
5.586604969878775084e-02,-5.751303679530439528e-01,3.917804436262515289e-01,9.012229300635719031e-01,-2.228695786358749487e-01,-5.978640538688625439e-01
1.202659366346892356e-01,6.512705483891154667e-01,-2.208407773601957225e-01,-4.225876286469708032e-01,6.321850425141662955e-01,2.907992713290042386e-01
-4.430431256087423164e-01,-4.739940381371635092e-01,-2.577407851310985487e-01,3.798896184352804073e-01,1.236690245684913536e-01,6.952411074198818763e-01
1.766706672987029270e-01,-2.151984007992049364e-01,6.402069940795940273e-01,-7.440047774647675638e-01,-2.814940394898802212e-01,-1.414574263478692584e-01
3.073801350470153904e-01,-5.397174194255954793e-01,3.187639117054942850e-01,1.039616181521050842e-01,-6.188940208664809317e-01,-7.625426294236965497e-01
4.130228362154280131e-01,-6.638567946643408879e-02,5.589212377295008638e-01,7.862401001907793896e-01,-8.174237141815234864e-01,4.633525028232500509e-02
-4.166732077913996024e-01,-5.417232722323974681e-01,-1.425033539583634434e-01,-6.642795875721501098e-01,7.430743672482299778e-02,-5.376420248829397869e-02
2.418835263054578133e-01,-1.112102809388745422e-01,6.453778000320953279e-01,3.463960841215509845e-01,-8.157521187659757533e-01,-1.697976351316219101e-01
-6.164447465252638203e-01,2.284511954928578337e-01,-2.349336021475446623e-01,8.930347593717927190e-02,-6.135664925387497304e-01,-3.659642549854971172e-01
